52584,57625484974
41580,495015612476
58262,6212536691
3564,916043166211
29054,548281090876
18682,37708685204
69157,81902894557
62710,939928578155
53505,60408198418
88540,49350568156
30310,138946490628
57910,53605253219
41878,7524580527
79235,11394323583
52122,34861599339
40141,64050767673
20897,62131968901
61341,99074677552
13243,450531948352
2809,522809720899
38286,08864049301
46708,3360790988
17257,396482102573
25927,619316108987
23417,86087250809
88293,15864314882
85986,89444628608
99501,47889474953
24304,3156249934
21553,599901238886
72789,37171134619
26021,24644165299
68799,68961757475
44987,6889464764
27757,325209712748
48159,46222659707
98000,25321474228
97697,91173281474
23395,467289513883
47087,41010451745
98036,82834969636
55218,8974889105
54132,17283617259
9264,596750957931
12807,668735227184
31356,383691241885
55932,97391634482
65122,40630967644
54671,306095788656
43413,587415940034
53318,9150002935
61754,35944452958
42716,73152828531
70934,97661024718
30252,819555152233
43541,78578173785
88950,8231878601
13976,330953657556
38641,59807335638
79585,17457883633
21590,674982247714
35913,96066968683
3612,9643124239274
94877,83923050217
81621,10546907604
57934,75660187826
58260,00774986969
33349,94208877208
53875,25983484287
57602,71731868209
42207,274652047745
5227,338292904215
97118,90986599997
12276,509483354992
28137,151453624276
48591,12428334168
18966,7088539759
19656,478137948972
98325,49834110783
65590,11708700478
931,2748774126578
22368,466525127096
79270,6405788255
77450,00358768081
16503,696947294065
61245,68904692724
56659,97530777155
79239,16760307936
886,6590764708083
82848,8585560278
35203,62208919078
65292,76163086566
24849,04817920337
30768,56048385621
78274,68718176133
39262,85100380618
97143,6021547996
57382,93240539435
60830,8706274096
18953,981192721825
70026,74684304684
2997,464397254457
95752,30677496351
95419,84813971068
50642,501686390584
2672,7387768379017
48515,68097209892
8238,20120757599
27379,90736158663
97549,79604642162
38034,830156100754
54447,48636959769
4786,169197163548
47111,712509730285
32533,163799012887
57320,165826236735
3215,300477745986
61573,92047122602
88473,44587149759
82964,05332614115
20114,746052077127
99474,64664848408
47855,58681881358
7684,371657116396
68700,09168462388
4540,831314550997
4603,266434175091
7105,733971304695
6740,656901749553
88033,69787501833
74295,39479554219
59244,54152179286
43276,396062260945
98032,15303353478
53158,52075394961
28038,792757633935
64309,18194553253
55491,02844977699
32021,499109091466
21283,66684388453
49859,273432673035
78415,09853675736
38843,86317815238
97487,62159387437
64250,28626492255
60118,743823376106
19464,500913199056
29855,228380085806
89083,8119590564
15295,01551868343
30377,408991515407
22419,282136478214
34087,343363606924
58496,71839825972
9626,442277552982
13286,212825320265
4866,895043416819
33636,156625314805
12321,120007344021
93025,16981097698
28568,36360088083
70238,93954517624
45810,73669954173
12422,580449400555
38549,28996277143
2441,273194748428
16214,162764508732
53140,41988914404
97385,36539979052
50099,015252977406
2787,872629182364
87257,76776953966
93883,70003683362
27880,67739234846
9524,893509756927
57241,68973144661
84247,48427051987
17845,462850564818
4412,557038978226
66584,88712162478
60134,36586820758
13761,392600795996
45937,03958075494
83163,91442391192
17073,495528336567
21297,369790247478
13707,875545904191
22313,23172151477
65553,88352503478
77227,02719897017
5485,761916741527
94676,71536744808
74069,32264981484
32911,10875138669
36432,1383524455
75089,70561096283
58502,83638298991
32578,9580623116
78059,18246830622
73061,01658043539
35456,20342136121
5308,694328301511
4144,002669990965
62865,8086861089
38477,87198872369
81109,50734739548
68781,00833405163
61826,55795838329
55615,08805893407
36138,40619184043
27781,517794706935
29050,822280176104
84313,858659611
69837,69367795931
28789,90866628479
93710,88483838465
15412,942198041757
17658,32037783076
37770,709576224785
11891,765148612332
51825,72859498597
7038,191376222402
39931,2158237937
94100,47107466597
39476,56097040651
71433,37433686954
51679,34225362967
41720,8286582466
38155,656369825505
47454,13920644468
6876,631400770361
80014,5735994168
88179,5022463274
93536,55896989374
35431,44087147071
77710,82601097245
35091,17586077238
85084,40321729807
35187,51233522656
98792,4659894421
59107,79666813653
60644,90873253472
49098,27110986702
40779,34418696038
18619,86733912442
16435,931424707418
98837,40207974454
75624,65273811111
57770,023927329195
72420,88675798566
93281,32174346861
24282,199748079027
46986,2542885256
62131,817587721285
25709,412585289283
64068,72441913359
22317,42408663385
30569,780202031972
97102,98134794025
89136,82832694013
64516,50517414051
59765,70958389539
54584,07812249888
18690,438305301603
12039,613283034889
79963,77205037297
13820,486506223928
75016,22160823422
33476,59834749983
65893,17740157488
42133,315748444125
33970,66749239212
94401,58676911663
62223,263613692005
15078,804075983588
84254,05727399117
41229,54903908832
30050,66060933902
23436,12014879657
18618,864931187818
90387,58831449717
57146,11618577685
99818,03594635868
20101,626033677876
54957,33948652766
28692,646827839195
54531,59860613136
99433,6161274118
62917,498377339376
12375,400246251156
58850,9976695593
85977,19599536089
21213,16530652886
71937,67051691361
90525,0058618011
73850,9693808428
58101,35210520452
86696,31546781224
61126,59590327451
77348,43563518126
32569,636923292288
21013,787328499733
77762,35556484247
55321,10316730366
34097,625419132724
57352,86916447778
52694,615071233144
22888,51103445384
8628,543946123678
79294,12302398268
63589,283721571344
80654,00984903473
37340,89353469305
66774,9607945177
84387,53892294683
56546,49428785739
63657,82652435052
44813,15146144257
52209,747544850405
73474,79033487398
10904,505389293872
9106,49666241854
9235,043477006655
27172,702477318122
58121,36529759763
37154,296926148614
60160,226921046386
82929,19789756193
44763,9014262962
81925,14741582789
15626,789264137396
77339,59740953027
56367,20789247398
36599,50711412454
49914,99177709365
41780,033965232135
2726,1712665630266
53544,38663792927
87239,11582676801
47998,8602963101
37739,889032271545
98431,41066858436
45138,140563641806
13035,070602249898
85791,51671594805
21288,42387625308
5741,285017773645
90615,27530101735
33382,43166334749
30278,689932844016
56097,9619608335
19247,052577570266
16712,214404182858
61130,672643548314
37296,89021125141
93418,04730611105
85993,6749889197
45395,282074449715
68759,27808403224
73626,47683257781
55514,709976053426
94086,35555584956
68876,0533810688
53410,17962943541
54806,54736132755
29764,069791509075
76069,41889865222
57107,725343378836
80750,4761282857
19749,901299467256
85394,03535568582
50776,515437618786
13052,918747616683
85915,61738649519
54953,379578107284
10509,188839805884
96241,26417785717
92367,72143593259
3691,9013215573336
7331,109562374705
10180,641033745242
41352,6603571675
17533,87384396641
35928,026666504775
48084,34643742531
39837,03291249581
4374,836336236254
35644,521802101146
96088,4190779089
34470,910995402206
90091,84172785515
26510,147349241743
61683,41112108636
51021,322482848096
27523,753668542082
10491,65594625746
29644,123013456203
15866,83226422142
98283,06444448762
68736,07675848444
33570,70482098136
81773,07643735631
23295,836175457018
19260,804895314566
18752,17353602072
27922,99683305257
62126,52006623254
86363,31705984636
37786,068631743234
55054,43219718361
73429,59318341153
72964,47172451978
64235,626321560856
50561,66491505526
29280,06637843048
20165,811934441746
31578,478609521375
55546,33866374024
24670,10214088572
84492,65463142001
4798,583584643435
26057,19704148928
119,13750498836473
62611,183098559864
70195,72099635839
44136,867721734576
130,03911667210932
45749,1633802102
85334,53880709434
797,9257312063393
23134,013116319762
91616,29772635124
65527,82705275821
42679,30923581024
79602,11004125577
60311,629105818996
95846,3072332683
46888,11634634207
64161,3341431703
72521,86533254718
48369,90463474308
64410,66586200702
64838,5471153601
13255,819049224148
53243,14890711893
51480,65822862642
77965,46627670608
22426,639365124658
19069,951870161407
90421,16138758046
70813,25471596593
84784,8800889481
23280,715240637972
86731,05307745383
35685,33674963034
56021,855754770346
96327,34296966609
17565,41840849465
8982,240166588084
39304,14722714258
4909,435574598963
98263,41542487929
86662,38814701607
57066,54998122356
98907,53352916436
28205,887020626375
53557,988952981
46582,11630829678
24296,98887727767
75039,0246015334
58165,24866458734
44644,37521759669
20038,686535029738
57179,20343079557
6813,347480425847
16638,24916647415
10790,46139586547
88518,1035605454
21526,75436749846
28342,520644443746
79255,78207509624
56376,04302732424
4430,5930703380845
54998,18589219673
52083,834661189634
14005,439204331338
78208,96831588555
71493,38304205604
61457,88290946109
82325,15650199396
26911,287819960962
69957,02123901101
50856,40838574722
72070,4577415174
44311,77921111732
6619,618319903553
77944,13604045165
57172,14238723309
8062,552064458184
88491,28021055703
30147,816811769433
52932,38536507464
37040,74305547108
72223,16723211482
9194,181690724501
78443,66322685531
56575,37120150658
62460,165656614234
59735,22144263974
11701,13534608359
91649,77506607672
65058,91695564219
14158,55802449143
77987,64905842586
31710,575342992375
71736,77177853209
778,3379693242055
47364,527247289
62374,321808242086
27033,597995411863
15824,748433923718
55480,17679912549
39108,112259434354
55909,83562746122
90997,90044170526
3412,4532738309067
85870,63345498948
10870,552016073698
97824,47835218138
36889,61317161441
37735,22849482175
31196,672067019248
17653,215281070745
52988,65632489912
10676,7653928587
93680,99018121746
71847,9151206415
33288,65984287557
73989,19774394139
74207,91718292898
50584,39104731399
56460,71464712971
21210,934296212625
32582,387285425462
630,3517947394366
404,92492038509687
83970,20764459178
79204,70847492809
32584,906242851863
4298,8477346005975
9822,85565492661
81504,59028183502
86277,05300291386
24300,648302718186
29940,049292164993
20488,914147500815
49370,119693267836
83154,20319629605
75413,6737215948
13324,328958889964
58691,83852766256
83572,19534318315
61982,21094323939
76567,04206990493
26407,346298609747
28027,237000722806
52140,1384302825
16468,691722735475
23875,070057212855
63459,9515389988
20879,023940954234
97728,47275954121
24873,145163658926
48416,77454791616
96718,61864627423
60128,24306306448
56856,624972452606
22259,255801407464
23221,461583751134
23678,592569900113
34003,41384383587
41340,449170079286
87844,60257355614
47220,37024578596
49029,53081326392
35422,96106081327
94767,24567577607
82867,52284613918
82101,93944034954
29117,07198348128
16243,29628616612
99243,51271352352
44649,84205373163
67746,29627018321
43062,848814539735
30154,99664260992
13473,018907706879
84801,61851698677
68866,96003427973
42162,85950214027
26268,40377310413
49024,601424464774
85345,05385965266
4452,060138935954
3543,7821708543147
33163,38976513242
35754,58956587459
87468,20913249193
33860,13526098499
53574,6148746644
72737,67875480032
12980,1972876192
9441,82519966139
40098,05916815551
93069,57689943498
27544,527366713923
27416,435675323282
9009,889769747137
76759,07524765255
73788,52428239536
78293,8022842375
28364,134109625473
40830,97939522326
89495,90399376694
27766,352987319766
84661,00027854965
29156,068539459167
73169,64418467677
60510,585403850084
82534,54715937393
98854,0114440121
16563,493952437104
95392,1458989653
35031,134541435225
31079,92182211
19614,834374335987
324,62279659963843
31053,928749174032
89415,39432632655
71278,08062657957
32004,844949599497
98677,73127859227
72619,96665737947
949,1355554844039
845,1113281427447
18292,235530671176
60159,182286380645
79487,87716818253
14645,450692844775
77910,7488090663
28710,528604675244
76287,02913960264
85896,63786341801
4485,334531789875
25758,693668234333
59402,20293798237
97077,39974721988
49698,21670190449
22426,77340579201
59449,26652127024
5906,860281240823
56453,18234339013
31850,16590341426
4791,650174148687
38235,90754452368
83169,69234111543
71685,08748677057
75481,5333435612
60108,91984356669
16986,206157920547
69753,77288327858
16485,374253479844
42499,817834235
64108,239098210586
60363,62032053756
96915,51897387572
32324,151833998636
65790,52365666725
95497,61381961434
1306,1293611501656
21551,592354935612
51821,54466873936
99858,63146769028
91413,06013117118
62590,751159609834
9882,649545539423
31660,299460761165
82583,6598366496
12591,069985944003
18782,840225010445
72092,246742302
37433,963903091586
1904,0142198951448
66324,24750489388
55547,79319552309
91387,09806922142
12668,589302089616
48432,19051263703
69987,24173319648
89568,12619483656
22333,769778497226
25187,63868327485
2220,0651118792434
32616,9888961934
13903,135882312057
91528,82820908552
76424,51747726965
172,5992770426621
79784,64174820475
5642,614324700501
35883,26348141283
45097,53549815357
49351,11947088581
6445,137689594616
47698,851497578566
28954,201377718404
51664,74991934576
43055,23162187552
68162,96546175933
99809,73219290785
84291,4162649227
33792,90265905708
92488,56292574339
97138,3108096348
96728,48930689938
69989,18732361934
26774,164549335823
5405,98582769285
12692,283662126934
